17912|79582|46.8532669796
17912|0|71.9717999927
17912|0|71.9717999927
17912|5136|63.8008875248
17912|47996|39.3482884136
17914|117410|-15.676779324
17914|17345|68.4702269602
17914|148946|79.4805072189
17914|13046|53.1768406953
17914|148946|79.4805072189
17914|274023|69.9814498503
17915|227114|-4.00180483759
17915|24468|26.477478858
17915|243539|62.3557314086
17915|0|26.4696510571
17915|193404|76.7894730313
17915|128225|86.4676337088
17916|241049|24.8296412029
17916|190925|9.92514497462
17916|0|-11.5619493453
17916|103040|10.7442159094
17916|16502|24.3830563117
17916|141845|90.2863122241
17917|221566|121.794075704
17917|190941|39.4765187444
17917|0|-23.3236792392
17917|114716|104.013604701
17917|100639|15.9542083642
17917|215766|117.475550024
17918|0|63.7909227029
17918|1716|51.4373934295
17918|103160|83.8795064935
17918|61117|15.840317058
17918|179316|67.2174213541
17918|24042|53.2424942081
17925|121431|121.188796285
17925|113606|51.9469925316
17925|15241|145.959379175
17925|153125|92.0193145206
17925|29734|146.783467785
17925|170302|64.9082076923
17927|54302|-32.4253458025
17927|182088|39.2135322141
17927|277915|79.1106537433
17927|92670|-10.4419521939
17927|0|127.120430858
17927|192991|84.7163306273
17928|35766|64.1437346953
17928|118552|92.7348878434
17928|15917|16.0660093277
17928|143665|92.3981061167
17928|246628|62.9703018093
17928|6516|33.6084612101
17929|275111|30.1639685229
17929|280873|72.6382998483
17929|230479|88.8891556328
17929|5737|57.5036460709
17929|81361|30.9025611501
17929|280873|72.6382998483
17930|266835|99.8082289515
17930|35894|68.2553897402
17930|151426|55.8478357612
17930|266111|30.7336107627
17930|198276|84.9076394417
17930|266835|99.8082289515
17932|200201|57.3840558648
17932|141377|39.5787961156
17932|180522|83.402816057
17932|233273|56.6425780375
17932|154618|98.0866989581
17932|223054|-28.0770680872
17933|250990|55.1528936532
17933|34332|68.3328112667
17933|133312|-8.60492948814
17933|39941|70.3449615998
17933|183054|44.6194276535
17933|39718|52.5870502145
17940|203453|9.78278669312
17940|77418|76.4791322853
17940|256369|101.96429207
17940|267679|-38.4638735476
17940|67719|-44.7025653308
17940|9930|57.9364884905
17941|114364|53.8361766868
17941|135995|58.2857836425
17941|18710|67.9924090109
17941|9281|54.6901054663
17941|44637|32.9900588962
17941|266230|53.083618378
17942|235920|40.1770263393
17942|148342|94.9993776163
17942|234789|68.07065462
17942|289351|79.0105552218
17942|42484|29.3588861358
17942|96036|41.3117549365
17943|156936|19.8679302808
17943|252228|43.0987558419
17943|0|0.770468990706
17943|211955|76.416065503
17943|65986|75.7853776517
17943|176617|83.1458314299
17944|145866|26.9685776828
17944|282432|67.1770429701
17944|19103|93.9242549189
17944|178022|83.2340154781
17944|4435|37.6960093115
17944|109673|29.308284682
17946|108790|55.2824334045
17946|199013|81.8240246741
17946|4009|58.4776890299
17946|172591|-2.92327696117
17946|168583|79.6591099186
17946|89089|-7.4395138495
17947|237184|93.8895671898
17947|208450|67.33367725
17947|59828|41.3372778804
17947|249722|31.953104559
17947|167851|68.3968086507
17947|120482|66.529819478
17952|221975|91.7851504271
17952|223533|83.3527468615
17952|234092|59.1573295418
17952|282763|89.9576096045
17952|82483|69.1489242959
17952|122737|90.7404255448
17959|150854|73.2450853725
17959|62463|49.3108424588
17959|79331|73.6267854909
17959|71704|35.6193496887
17959|129351|72.4726317696
17959|155670|74.2279915231
17960|0|19.7320131136
17960|291638|60.6528794959
17960|78466|16.4137433684
17960|210533|19.0090009938
17960|45420|63.1654818793
17960|30621|23.4133568827
17964|45168|9.62295595515
17964|234264|64.5489490146
17964|209990|15.408631504
17964|227932|71.3083772595
17964|189118|79.7976097662
17964|0|10.6728136289
17967|260794|56.2193392837
17967|198474|49.8736377051
17967|8529|57.6479313599
17967|77043|26.9020899806
17967|0|115.622750608
17967|198474|49.8736377051
17969|194617|66.8294222425
17969|256369|89.9564939133
17969|100577|138.02229948
17969|282627|4.52089704705
17969|162292|75.4464833111
17969|56205|65.7314103492
17970|86747|83.5951815195
17970|138565|84.6654094137
17970|136872|95.6318292042
17970|36336|83.7982995453
17970|37893|73.171797528
17970|198291|70.0244068311
17972|292591|99.0349734704
17972|0|143.453510442
17972|238963|81.5830555123
17972|34332|81.290098048
17972|161933|141.198370918
17972|252228|92.9715854023
17975|252707|50.4684921421
17975|51054|29.1674734884
17975|240946|54.5284253742
17975|255952|69.6055878628
17975|124194|60.4469035529
17975|220172|98.7580256558
17977|12364|36.2770726837
17977|209712|92.699591094
17977|213438|77.4558649964
17977|231973|80.4312333545
17977|171744|89.8276675859
17977|24702|-34.7202943291
17981|0|93.8767094423
17981|293367|58.5638222784
17981|0|93.8767094423
17981|256742|26.5475769319
17981|180932|60.213312683
17981|39566|62.6927939156
17982|736|39.0130454352
17982|34809|-4.27091629953
17982|231105|-56.573191096
17982|23460|15.9730879144
17982|76228|85.4075589328
17982|204695|41.2900607273
17984|211497|66.144288827
17984|115332|45.0143532221
17984|93634|62.6779232141
17984|190330|32.561550683
17984|159385|74.6105922342
17984|0|-16.5369104778
17985|71669|49.3642477513
17985|111932|73.5156931667
17985|1906|35.297937888
17985|8690|74.6581707199
17985|71104|43.3222953249
17985|38275|42.0914317085
17987|114368|98.722681012
17987|28392|-79.2776594037
17987|92663|60.1776625921
17987|141292|102.172692186
17987|47185|-31.2526159762
17987|0|168.389465663
17991|3382|71.917292492
17991|290417|27.6472572486
17991|284158|73.6015666613
17991|133989|83.5531861581
17991|45568|72.3592758872
17991|88973|58.3282359472
17994|252729|75.5331269449
17994|267679|60.8861024109
17994|0|111.9579531
17994|158406|27.0123158653
17994|113849|33.5545810729
17994|0|111.9579531
17995|49538|20.5995219758
17995|56113|43.5468471976
17995|49201|49.959302411
17995|122763|45.8341464764
17995|235621|56.2385035197
17995|138588|2.90142702359
17999|246052|17.6195568523
17999|290197|18.9363523082
17999|98245|-88.3466718899
17999|94737|78.0389406827
17999|94737|78.0389406827
17999|217083|85.5928237173
18000|14702|24.8368444635
18000|220426|45.5282454079
18000|183788|-0.775117425731
18000|276622|65.1801029697
18000|258373|-23.235789778
18000|265749|-18.5774711003
18002|0|64.7920821063
18002|224976|4.67888244302
18002|211497|32.4370816487
18002|189595|46.3813377646
18002|188787|-7.60774314493
18002|287388|102.390309814
18004|56860|56.0354584594
18004|6742|9.17357707591
18004|182088|91.3594328505
18004|41025|79.4787370481
18004|135273|60.24911492
18004|287708|85.1852255983
18005|160263|92.8313383604
18005|259783|74.9924039428
18005|136887|77.9093763181
18005|210209|95.1554619412
18005|11134|61.2516018443
18005|180635|88.3776583289
18006|263646|-42.7898314389
18006|170481|82.9939328639
18006|259195|-185.931963622
18006|275244|17.0293209609
18006|218922|-122.25814064
18006|250558|58.566730398
18008|0|0.710497127657
18008|15616|69.9941008766
18008|3108|52.5551250368
18008|57245|47.0280818067
18008|162384|70.1260417317
18008|150893|67.9684280852
18016|79741|74.7554739345
18016|186661|98.901899475
18016|15053|73.3609299488
18016|181317|102.540330454
18016|132393|145.385023576
18016|271887|60.0224034452
18017|0|6.00138540781
18017|0|6.00138540781
18017|179316|23.7476804074
18017|0|6.00138540781
18017|215201|25.6005664611
18017|90825|25.0154153635
18019|21346|91.7215494335
18019|223403|10.227312823
18019|117228|49.3587595523
18019|12660|-26.8586202285
18019|128686|85.9391582594
18019|46018|92.2426579886
18020|43310|62.8539641354
18020|132242|73.7935647482
18020|0|243.363127568
18020|76179|116.523513895
18020|86113|81.9119475782
18020|263646|87.1358726771
18022|252862|85.7010410526
18022|96357|106.923908505
18022|0|58.5138534517
18022|294826|75.8950445006
18022|176140|59.3271969504
18022|217394|81.9053428738
18023|158162|-11.941441727
18023|209900|72.8945217137
18023|245117|73.11295075
18023|53957|32.005029277
18023|58844|61.8429576331
18023|188456|61.7515065583
18025|132149|-106.153043369
18025|226816|92.5145329566
18025|206497|84.1612016886
18025|206497|84.1612016886
18025|200|134.274874649
18025|243192|-3.13040494933
18029|45519|31.7184245662
18029|166453|63.4554510273
18029|32538|30.3827905551
18029|101950|54.2908964297
18029|187221|67.1015392482
18029|174787|62.3510956416
18031|69914|99.0677566138
18031|29088|100.027153274
18031|127925|93.0209710558
18031|6632|94.789347825
18031|198477|86.9834958828
18031|291449|91.2538524931
18038|233579|61.0220466191
18038|237833|27.7947632021
18038|242868|63.1467418982
18038|220861|15.9125038807
18038|32538|45.5204458347
18038|289187|58.1618737645
18039|169239|80.4373587199
18039|78264|39.8225497339
18039|10739|68.8632991384
18039|257376|52.5231115359
18039|280487|66.8280276852
18039|184207|54.6005262199
18041|161167|63.4441651664
18041|69591|67.6871747213
18041|215038|52.740841146
18041|23970|62.1297893822
18041|62194|55.8811130893
18041|149296|65.5806862428
18042|184314|-53.2261916796
18042|219913|7.33958923129
18042|137894|3.03964808204
18042|161129|-9.95473673925
18042|281454|77.3243853154
18042|164113|0.957853283219
18047|118203|5.56472452408
18047|20730|-82.8080420653
18047|879|117.421351271
18047|65654|132.686961636
18047|249255|-4.45999918519
18047|65654|132.686961636
18048|0|15.519105753
18048|271182|47.6369897356
18048|444|3.05527329242
18048|157925|29.9015607523
18048|192745|66.1824757624
18048|231175|69.1277371817
18050|44241|65.1334316558
18050|249698|60.9997598711
18050|143115|7.56032356358
18050|22507|-0.335845471747
18050|243066|87.0912355897
18050|278967|45.2147410663
18051|252644|67.6076528001
18051|146344|61.1588440854
18051|0|129.70722835
18051|252644|67.6076528001
18051|119593|87.5206164858
18051|0|129.70722835
18053|256696|95.9778545602
18053|56113|106.276171387
18053|5175|43.3269332374
18053|58757|73.247310623
18053|0|154.009324829
18053|232985|62.2191561895
18054|9841|28.457637843
18054|132010|29.5885209432
18054|160091|16.5532387558
18054|195380|5.2530377961
18054|9841|28.457637843
18054|0|-9.51936084627
18055|5737|-1.94178401534
18055|106369|15.1809688044
18055|86352|71.3660273313
18055|79035|52.7580988024
18055|239603|11.0380595347
18055|37951|63.4532249703
18056|115121|99.7633837287
18056|285770|70.1085509168
18056|247069|-21.3325687831
18056|68703|91.7396436989
18056|219442|1.7832759326
18056|68703|91.7396436989
18059|0|81.8767861855
18059|193080|67.5684523703
18059|274839|44.9904220141
18059|166639|64.6015429594
18059|288655|79.1479522568
18059|187059|88.8014660972
18066|0|88.808919176
18066|103052|37.42020252
18066|49201|70.8628487526
18066|153597|51.3263663143
18066|209859|82.46019538
18066|103108|82.9955912689
18067|157161|88.6483797975
18067|203011|77.402188537
18067|95657|105.683774053
18067|0|28.6627212585
18067|31031|101.326015601
18067|0|28.6627212585
18068|45504|101.511641506
18068|80338|146.429936755
18068|12369|21.2531261143
18068|226816|96.6296326334
18068|294447|0.779687491053
18068|5692|114.67881458
18069|0|7.72265676477
18069|108537|79.448805508
18069|138699|37.3522601333
18069|122307|44.9464429492
18069|136210|72.5223615877
18069|258607|46.790326819
18070|247595|93.9758825018
18070|101248|90.8505311092
18070|48715|82.6871401752
18070|36174|93.0770401018
18070|87173|77.309731314
18070|66898|98.6149042217
18071|246789|42.0547192589
18071|0|-0.921348478895
18071|133577|54.1292344479
18071|157975|64.609511382
18071|118326|51.1415352279
18071|57807|49.127774472
18073|185990|86.9725078368
18073|293352|81.0321309801
18073|0|-6.24115915517
18073|34176|79.1343565307
18073|106369|80.9701118288
18073|32538|69.9681265306
18074|137904|81.8090209973
18074|12265|11.9882115443
18074|16823|-32.5198236238
18074|123207|-26.1113268084
18074|205594|63.0532594894
18074|108249|52.1608383677
18075|157251|65.2549874536
18075|75496|98.8455593644
18075|45092|113.97096546
18075|49847|79.4420696879
18075|75496|98.8455593644
18075|75496|98.8455593644
18078|0|-84.0667209649
18078|254895|58.0490317729
18078|231677|-11.3547302523
18078|96551|7.24925155807
18078|240771|52.981465596
18078|41605|69.3711344058
18079|117381|67.3191112172
18079|276647|71.4522019354
18079|190330|83.8965889667
18079|263377|51.7172824909
18079|80431|4.0317644336
18079|74969|39.8738504024
18080|204072|58.346871424
18080|140708|85.9348913238
18080|194690|85.3579881895
18080|160091|88.4155707776
18080|158014|45.5035345899
18080|158107|-36.9407182071
18081|287486|-19.5957980802
18081|123987|65.6451758714
18081|218592|-3.33617214268
18081|80338|54.5521935277
18081|119488|85.0341984624
18081|167499|76.2036859438
18085|0|89.4696998684
18085|143056|82.3440344803
18085|261037|99.9143045254
18085|187489|93.8681107011
18085|200884|100.580546038
18085|235095|90.0259106012
18086|165104|28.6429504804
18086|133414|55.6407590545
18086|71878|36.1863638529
18086|135273|85.9598908616
18086|177531|58.4798453104
18086|117381|56.0456943536
18089|210533|85.79690243
18089|0|73.5886156872
18089|134935|94.5633118896
18089|198205|72.0959385179
18089|158162|75.9510640095
18089|282314|79.8379494379
18090|17484|78.1368313098
18090|204359|90.0910218049
18090|8724|38.9436855251
18090|0|70.7083665196
18090|208774|96.1731812449
18090|11634|95.7204996713
18092|53957|49.289950954
18092|35894|64.4914238403
18092|107115|-8.63072899604
18092|106427|27.4423804514
18092|295943|31.5838101015
18092|274505|33.7742579746
18093|44762|87.1766890456
18093|0|57.3569034254
18093|58661|77.710209386
18093|3871|99.1488344236
18093|211758|87.3712511024
18093|167851|44.3897066598
18094|154060|62.8781664028
18094|269361|41.208458152
18094|27339|59.2235970524
18094|194535|38.4399980484
18094|156976|93.2513604579
18094|109729|103.598182238
18095|72976|110.702715092
18095|94737|102.584416184
18095|45990|103.029111824
18095|217605|145.623530447
18095|198291|61.803484783
18095|0|126.959000312
18097|230393|64.6801717199
18097|245784|90.3498934823
18097|247595|76.7949517226
18097|177548|50.2997348685
18097|202760|68.4590505808
18097|167851|55.3080634327
18098|225596|91.8002278669
18098|34707|82.7526740552
18098|181881|75.9723886847
18098|276362|70.9343640067
18098|145524|65.6068323516
18098|246070|110.41058098
18100|35952|34.816504345
18100|238149|50.3060324856
18100|132242|35.5173029502
18100|286685|56.4099608702
18100|221535|40.5505710058
18100|95463|41.6980372565
18103|272233|55.3752049173
18103|87173|81.2465972363
18103|0|56.9455558492
18103|176276|84.5050493705
18103|263555|63.683774973
18103|167326|83.7134817579
18112|7661|81.4969646548
18112|161713|69.8668364837
18112|185495|70.8066152597
18112|183459|80.2874946342
18112|236884|103.509387794
18112|262740|80.9746165627
18113|78095|133.572362875
18113|202611|74.4624948285
18113|29624|48.352574209
18113|216752|74.205671011
18113|161581|79.7123146612
