19905|86430|-3.58182469783
19905|71655|85.3264405455
19905|210338|79.284922749
19905|136122|90.0183671237
19907|135555|-74.068017667
19907|131564|33.3964916449
19907|107707|53.6516032625
19907|167873|-17.9784426522
19907|109399|74.1415536593
19907|287852|32.9524778636
19909|148986|107.265717621
19909|294431|-38.9514873002
19909|294630|-4.83927541011
19909|286168|-48.9716829474
19909|282901|49.0533981712
19909|109741|-90.9736306316
19910|31851|-5.20879262669
19910|293165|94.3774412009
19910|31341|68.6719324683
19910|251785|79.0580682886
19910|126886|95.726185115
19910|150707|96.9610678853
19911|5844|91.2632404327
19911|161610|-43.6046670659
19911|177931|87.9532224082
19911|219224|91.815948701
19911|250273|88.8919770652
19911|3697|47.8831983384
19916|90712|71.2070177955
19916|225329|76.5059253316
19916|275682|-42.3203938566
19916|241491|12.3693267054
19916|262634|128.507271171
19916|123709|67.4778968557
19918|282237|85.8898740972
19918|173538|69.5722626662
19918|228343|117.84433088
19918|183046|26.0618646289
19918|69387|246.255536155
19918|238633|74.7335048608
19921|201253|76.7914494104
19921|214767|81.0074125448
19921|209808|65.8189629976
19921|9852|84.6739636009
19921|289516|46.8711349296
19921|104875|55.383828636
19926|37960|54.0546898709
19926|38468|17.093276333
19926|38502|40.988900213
19926|224974|55.1218270089
19926|142147|94.7293729457
19926|68628|-10.1760283448
19927|228169|101.810137181
19927|56811|78.4629639822
19927|94355|90.0780474469
19927|82017|58.9005695464
19927|163770|91.6127758369
19927|230460|88.501156041
19931|154788|25.6911203933
19931|65494|19.140940508
19931|266872|74.7621941201
19931|180543|67.1608531709
19931|278428|52.7175640225
19931|41833|84.5208290436
19933|117339|75.4454164176
19933|120417|71.894024079
19933|64398|82.4057050457
19933|92910|27.7777477798
19933|206672|57.2873832385
19933|83474|31.758537816
19936|236175|71.1619049302
19936|23928|27.020270369
19936|151563|20.3810461197
19936|51906|101.503237106
19936|167790|-32.1343297883
19936|233117|82.8208607733
19938|150256|-65.6460752333
19938|110099|98.0367135977
19938|272774|121.904161787
19938|123087|89.5940713181
19938|126581|65.1013235576
19938|172204|90.1962305851
19941|228775|44.6987613633
19941|145039|104.933034337
19941|101875|61.8789842158
19941|253545|44.9701078029
19941|15135|48.7383802916
19941|153180|-1.39437714281
19942|263063|50.1550083958
19942|184644|54.3815534265
19942|264901|76.3668016277
19942|268720|13.9810716156
19942|159496|77.4129398237
19942|187560|95.6034417403
19943|177739|36.1872524465
19943|258008|84.4795885254
19943|154286|36.7421092357
19943|30897|62.7840519707
19943|80782|82.8539435753
19943|78414|74.4594990359
19946|54027|14.8893262757
19946|261344|56.0988962008
19946|25926|52.5854421801
19946|151827|79.189673013
19946|292716|31.3863178522
19946|57665|5.73672283477
19949|22466|12.1901460249
19949|92064|52.8201961653
19949|86430|-27.0757173223
19949|139845|20.958958636
19949|82999|-87.9980020683
19949|225847|28.0998868853
19950|104207|53.2603661618
19950|187291|-267.744149685
19950|272294|582.046441736
19950|19518|217.930811915
19950|246130|65.3174880396
19950|147450|28.47692145
19951|259316|36.4002126454
19951|221201|26.1908287309
19951|292153|50.4373098168
19951|68137|43.4153500858
19951|108197|74.8023610983
19951|33095|-91.2360281978
19956|272335|-38.0559846668
19956|150259|51.4096335678
19956|83515|37.690537922
19956|98748|-21.3317722397
19956|272048|53.5308528212
19956|67571|6.21601062477
19957|41231|-5.0624666424
19957|270929|59.07749727
19957|120148|63.47724679
19957|67509|8.45415250187
19957|238389|47.2099428891
19957|95692|61.6900785634
19959|80141|75.2314621559
19959|262534|96.3411196495
19959|79309|58.7511293171
19959|180387|82.6407904239
19959|140645|88.1371288162
19959|138247|-91.1846518048
19963|95512|129.866268247
19963|103026|78.4254197036
19963|227848|50.1217462693
19963|86467|29.9768263417
19963|295799|58.4670380847
19963|245972|59.8421449018
19964|236044|93.7341175563
19964|287335|51.0914110015
19964|237718|84.4912289657
19964|215945|109.003349917
19964|130023|107.481741882
19964|235643|55.6706379893
19965|186823|160.335616446
19965|257135|95.6366154874
19965|295674|84.0275144973
19965|295050|61.3746008591
19965|206618|12.9270242797
19965|175884|31.4903798394
19972|78820|56.3404632453
19972|80038|2.80841691305
19972|55344|52.0701792433
19972|291166|67.326192931
19972|60681|76.8391060694
19972|180303|-29.5196434554
19974|122532|53.3468318227
19974|186110|43.5212344547
19974|251609|14.6603880254
19974|142364|79.6129825653
19974|83412|79.5220658012
19974|65806|49.5991542285
19975|289970|125.356945978
19975|41843|87.5956753111
19975|103376|-16.2909739506
19975|122769|51.523408341
19975|229894|84.1400043858
19975|90219|94.145649416
19981|67640|66.0321514899
19981|122020|65.9571788385
19981|215223|63.5005654276
19981|171951|56.807308092
19981|287015|58.6194112967
19981|92768|75.0746622266
19983|265026|78.2308979819
19983|223238|37.8812883357
19983|46675|19.5245668571
19983|209127|-0.119025407297
19983|15400|58.8474320376
19983|11594|58.0498512457
19987|146288|26.3528743136
19987|206358|9.923715668
19987|253704|20.3556545304
19987|117980|32.5404053757
19987|127768|2.67077796355
19987|288689|32.5804509714
19990|288694|27.683098708
19990|70086|42.7096805666
19990|99419|58.9488034276
19990|284781|54.7426005803
19990|274367|19.7174861984
19990|263843|32.4379196682
19991|51665|61.7082329773
19991|156859|77.3492967938
19991|186039|15.6000003612
19991|136949|-89.4024152184
19991|211236|60.8485994056
19991|123128|81.1161943679
19992|291233|62.0211717491
19992|288404|69.6394685451
19992|173225|94.3190215456
19992|288482|91.3007439104
19992|14968|97.6917168705
19992|130267|119.58338927
19995|78157|10.894328145
19995|210985|10.5986599655
19995|244440|14.5438563381
19995|72073|53.120013497
19995|263655|49.8304327381
19995|126448|5.49434501323
19997|194824|139.212440181
19997|74096|81.95422257
19997|42313|51.3308024379
19997|277037|66.9095189593
19997|5718|65.7155442097
19997|172779|58.0416865526
19998|31436|61.0361969854
19998|170266|-7.88349618346
19998|212009|46.8085263245
19998|222693|-23.1987131659
19998|250097|47.8091881057
19998|134116|8.23981912286
19999|220341|73.8807289725
19999|109825|49.1244611261
19999|178272|87.7497972768
19999|271319|2.77061940174
19999|55713|-58.3038249694
19999|271100|55.0253725349
20000|197630|109.914603252
20000|166319|38.4361138972
20000|5030|92.4552569942
20000|219002|107.535162563
20000|138227|121.78977729
20000|82186|30.4940231136
20001|77875|61.1475976534
20001|177678|72.5187679932
20001|205890|-5.30910279104
20001|272338|200.094783048
20001|82931|17.4699231317
20001|5791|51.4409339041
20002|71634|75.1036506291
20002|147585|109.974770606
20002|183204|94.9205497212
20002|14355|90.2975724276
20002|29228|109.106634161
20002|260410|88.8798640845
20004|249400|17.6279606931
20004|67942|44.6142890627
20004|188703|60.0027529572
20004|255065|60.4856189243
20004|93143|-96.8582323912
20004|30324|120.637198248
20007|35954|90.9591485856
20007|113162|75.2765809621
20007|77330|75.1823134419
20007|38181|69.7052058878
20007|239426|82.8898098392
20007|40041|68.4088479469
20008|130912|147.704494925
20008|205259|114.766456552
20008|229508|82.2526693224
20008|241859|73.4323196162
20008|163855|118.866557202
20008|199809|169.944085868
20010|63737|63.2329491589
20010|92700|62.7573059313
20010|293385|80.8541394095
20010|67450|71.0961040432
20010|104542|78.152116249
20010|249150|75.3459183395
20011|187121|18.0946683116
20011|287087|59.4980307725
20011|5207|20.8690596837
20011|113224|2.85043732031
20011|135749|41.3430612996
20011|178137|65.935841567
20017|275935|19.2359774378
20017|263044|58.6101856871
20017|61530|67.3615575698
20017|45408|70.3147651267
20017|117894|-60.3640705188
20017|284693|77.2953981036
20019|52617|89.5659125951
20019|263934|56.1970460253
20019|56437|90.1214809893
20019|84847|134.03315163
20019|231037|105.856650009
20019|230319|42.8752618248
20020|82931|66.2627690166
20020|97522|74.2691348308
20020|242681|20.0299885468
20020|259731|39.0026629862
20020|195420|17.0362032487
20020|38502|95.688998622
20022|44380|3.53676576602
20022|125189|-38.2790437271
20022|174820|-53.2712442424
20022|164305|-62.6290491392
20022|43933|-30.6232056835
20022|271903|8.99199642467
20023|244085|85.0562727915
20023|275902|94.5394422949
20023|159770|45.6535060996
20023|26762|-9.20001375283
20023|106552|0.0
20023|1797|-72.3166310712
20025|52885|57.828392275
20025|210326|82.8220670446
20025|293174|64.4851622621
20025|236433|10.749739337
20025|24073|0.0
20025|245374|5.33695068497
20026|85914|17.5756609854
20026|161614|56.5985235727
20026|295221|39.9830907278
20026|175573|151.938034707
20026|108957|4.5142308315
20026|142770|39.4456380545
20027|17245|61.0364450333
20027|54587|86.3516612837
20027|14535|70.6387989967
20027|94279|41.9943460821
20027|151735|79.9988273605
20027|103750|147.760957024
20029|177510|-7.85163897479
20029|45579|53.7313930902
20029|49017|94.372271174
20029|145503|-2.90230095055
20029|172887|67.0966582067
20029|187506|85.8812577397
20030|121095|11.3893363691
20030|45159|84.4909354453
20030|166211|164.819672316
20030|278840|9.98279307258
20030|85220|106.298428169
20030|103269|0.450442394804
20031|174817|87.3974742134
20031|110144|42.6910632827
20031|61298|83.2489133196
20031|209582|16.2671406623
20031|152820|98.0183707448
20031|40041|58.3266888726
20034|93709|15.9516595095
20034|204679|43.5822266306
20034|287949|51.5863830317
20034|57311|84.1198356606
20034|248199|-1.6584673285
20034|203487|85.1463791848
20035|208687|26.2210031674
20035|41825|34.4091595118
20035|84310|49.7241174463
20035|11469|38.5259019245
20035|80918|-9.44562565394
20035|138104|30.8092276476
20049|107137|15.5380181108
20049|124489|13.4470441629
20049|68845|-18.2798806608
20049|183072|9.15712401657
20049|24822|78.8416193905
20049|13371|87.068259235
20053|102270|88.7293358729
20053|290774|89.3005063016
20053|90712|116.221833007
20053|279481|39.9038722234
20053|207624|188.324252463
20053|277294|141.552709571
20055|35037|80.2617535301
20055|72701|2.37665507967
20055|190363|156.396947401
20055|274264|76.5012993449
20055|205386|107.00868352
20055|226839|62.4241024486
20059|161513|103.384036944
20059|54378|74.507600467
20059|80916|119.22189788
20059|204903|91.6613835382
20059|276467|89.2956539195
20059|244619|62.5627701798
20064|293558|12.7334837027
20064|60074|-2.55342819225
20064|286329|12.7062029993
20064|206538|20.6929818029
20064|158791|35.1731772543
20064|159037|56.6796041572
20068|41286|128.553651235
20068|240715|98.3892589107
20068|61350|3.46372840705
20068|265599|65.1680769689
20068|271236|135.871343558
20068|271252|62.3458205573
20069|15629|71.9302839379
20069|112760|87.8280532116
20069|38570|85.4579114409
20069|223859|79.4194214731
20069|257469|66.8993148977
20069|238633|82.8331655215
20070|7797|38.1200593829
20070|287377|47.4961501763
20070|278258|51.9686552106
20070|141575|-7.49942902696
20070|112840|38.1038799686
20070|35004|-7.25349955769
20075|71537|104.340209899
20075|294973|-22.8034753389
20075|203796|30.2116123575
20075|5111|6.50962510993
20075|161489|74.3626780757
20075|15581|77.8918375204
20080|9024|45.4235683749
20080|11469|101.541709591
20080|189365|87.4564567729
20080|225388|121.845381062
20080|201726|96.7453929202
20080|187735|121.08099052
20081|17371|-64.5607603537
20081|219915|35.4460189394
20081|114120|49.5086148217
20081|21225|0
20081|130023|40.3522721665
20081|163637|57.9998318903
20082|40207|41.1209273918
20082|81834|57.0587687165
20082|107980|103.019118136
20082|192183|121.483327473
20082|23679|108.425686705
20082|213151|103.91770361
20083|24210|90.9670159876
20083|168075|65.882895791
20083|15352|17.770831613
20083|184229|-33.1525837912
20083|178514|61.0925146023
20083|4617|36.1628567837
20086|251029|88.1554636192
20086|178304|72.4892089611
20086|74296|92.818896332
20086|49888|73.9927407414
20086|101056|100.590521546
20086|52670|82.4305207371
20087|33680|70.2336293039
20087|157702|81.9157426206
20087|189909|71.7885886818
20087|80916|92.094122317
20087|83130|56.3747529905
20087|56332|196.122605736
20088|181465|64.9758543385
20088|143363|48.3076101053
20088|240037|72.628518006
20088|204060|93.7610746351
20088|270454|85.0484031054
20088|280254|26.1402241628
20089|113065|34.5753983622
20089|217918|42.4916367789
20089|186289|-5.81346288342
20089|41566|-5.13514504226
20089|40741|71.3655523647
20089|14388|88.5361180366
20090|212616|104.099397032
20090|240074|72.8124136415
20090|259598|50.4801293281
20090|259024|54.9963124974
20090|263508|7.73270359531
20090|73744|73.5560855396
20091|238995|34.0916981824
20091|172022|65.8420654585
20091|143749|27.938016612
20091|204396|44.5806953698
20091|79225|37.2699035297
20091|278943|81.4233190377
20092|136040|46.854395036
20092|213415|52.9102102767
20092|127005|69.5990423854
20092|187771|30.0560598452
20092|32231|67.0120050383
20092|286863|45.7075047109
20095|71181|68.1233685441
20095|293858|5.35876553569
20095|174007|75.8247527921
20095|253486|45.2856382498
20095|94147|75.2057109754
20095|87343|74.6549325449
20096|66741|59.9417631437
20096|185112|-7.15518148837
20096|271700|-80.1943075165
20096|22704|153.516820364
20096|98878|74.2672740623
20096|183204|115.174339561
20098|123328|-38.7669620889
20098|3109|96.9566141341
20098|87732|77.1288489446
20098|273622|97.4989894635
20098|182506|-8.55877599226
20098|118129|46.1817218952
20106|105455|56.8944951588
20106|141114|66.3374782767
20106|180956|76.9793900518
20106|245972|64.807891011
20106|24992|71.9984048221
20106|54487|19.6049594818
20107|176916|76.1156497089
20107|220024|46.6267959358
20107|293496|82.8799255334
20107|193340|1.27390503834
20107|256174|69.8930357311
20107|214812|75.0499054765
20109|262542|37.0822604715
20109|273478|12.4424752254
20109|142408|66.4304365514
20109|154016|-43.9834424278
20109|290150|96.8344319449
20109|266340|59.8697233704
20113|260829|63.1957877364
20113|135181|89.4575704795
20113|246220|69.0792641155
20113|130547|102.070041581
20113|169455|80.9702649683
20113|172637|95.7687091168
20116|264667|102.624022094
20116|81322|-37.6917178365
20116|295623|117.868591023
20116|150186|83.5785240972
20116|107683|57.7947566398
20116|97024|127.723831524
20117|87040|55.4905200623
20117|140840|72.2384667946
20117|180704|95.1287530452
20117|96378|72.8150030291
20117|254008|62.4481488561
20117|224651|80.6036032035
20118|64884|68.0712232078
20118|119457|88.6605647627
20118|199132|75.7160023465
20118|17348|63.8246153848
20118|24582|76.9603628973
20118|7503|26.864670005
20119|239172|85.4571240931
